15.225,12.969170173916295
15.2275,12.966234756088602
15.23,12.96329819143261
15.2325,12.960360479168779
15.235,12.957421618516548
15.2375,12.954481608694344
15.24,12.95154044891958
15.2425,12.948598138408652
15.245,12.945654676376936
15.2475,12.942710062038783
15.25,12.939764294607533
15.2525,12.93681737329549
15.255,12.933869297313931
15.2575,12.930920065873115
15.26,12.927969678182263
15.2625,12.925018133449564
15.265,12.922065430882169
15.2675,12.919111569686207
15.27,12.916156549066754
15.2725,12.913200368227853
15.275,12.910243026372509
15.2775,12.907284522702675
15.28,12.904324856419262
15.2825,12.901364026722135
15.285,12.898402032810111
15.2875,12.895438873880952
15.29,12.892474549131366
15.2925,12.88950905775701
15.295,12.886542398952482
15.2975,12.883574571911323
15.3,12.880605575826005
15.3025,12.87763540988795
15.305,12.874664073287505
15.3075,12.871691565213952
15.31,12.868717884855506
15.3125,12.865743031399314
15.315,12.862767004031443
15.3175,12.859789801936888
15.32,12.856811424299572
15.3225,12.853831870302335
15.325,12.850851139126934
15.3275,12.847869229954046
15.33,12.844886141963267
15.3325,12.8419018743331
15.335,12.83891642624096
15.3375,12.835929796863178
15.34,12.832941985374983
15.3425,12.829952990950513
15.345,12.826962812762808
15.3475,12.823971449983816
15.35,12.820978901784372
15.3525,12.81798516733422
15.355,12.814990245801985
15.3575,12.8119941363552
15.36,12.808996838160278
15.3625,12.805998350382525
15.365,12.802998672186138
15.3675,12.799997802734186
15.37,12.796995741188635
15.3725,12.793992486710314
15.375,12.790988038458952
15.3775,12.787982395593138
15.38,12.784975557270338
15.3825,12.781967522646895
15.385,12.778958290878018
15.3875,12.775947861117782
15.39,12.77293623251913
15.3925,12.769923404233872
15.395,12.766909375412673
15.3975,12.763894145205057
15.4,12.760877712759415
15.4025,12.757860077222983
15.405,12.754841237741848
15.4075,12.751821193460955
15.41,12.748799943524096
15.4125,12.745777487073905
15.415,12.742753823251865
15.4175,12.739728951198295
15.42,12.736702870052358
15.4225,12.733675578952058
15.425,12.730647077034222
15.4275,12.727617363434524
15.43,12.72458643728746
15.4325,12.72155429772636
15.435,12.718520943883373
15.4375,12.71548637488948
15.44,12.71245058987448
15.4425,12.70941358796699
15.445,12.706375368294454
15.4475,12.703335929983115
15.45,12.700295272158046
15.4525,12.697253393943116
15.455,12.694210294461016
15.4575,12.691165972833229
15.46,12.688120428180053
15.4625,12.685073659620585
15.465,12.682025666272718
15.4675,12.678976447253147
15.47,12.675926001677352
15.4725,12.672874328659619
15.475,12.669821427313016
15.4775,12.666767296749397
15.48,12.663711936079405
15.4825,12.660655344412469
15.485,12.657597520856793
15.4875,12.654538464519359
15.49,12.651478174505934
15.4925,12.64841664992105
15.495,12.64535388986801
15.4975,12.642289893448892
15.5,12.639224659764539
15.5025,12.636158187914555
15.505,12.633090476997305
15.5075,12.630021526109921
15.51,12.626951334348288
15.5125,12.623879900807042
15.515,12.620807224579575
15.5175,12.61773330475803
15.52,12.614658140433296
15.5225,12.611581730695004
15.525,12.608504074631533
15.5275,12.605425171330003
15.53,12.602345019876262
15.5325,12.599263619354902
15.535,12.596180968849248
15.5375,12.593097067441352
15.54,12.590011914211997
15.5425,12.586925508240684
15.545,12.583837848605647
15.5475,12.580748934383836
15.55,12.577658764650915
15.5525,12.574567338481273
15.555,12.571474654948004
15.5575,12.568380713122913
15.56,12.565285512076516
15.5625,12.562189050878036
15.565,12.559091328595395
15.5675,12.55599234429521
15.57,12.552892097042816
15.5725,12.54979058590222
15.575,12.546687809936136
15.5775,12.543583768205957
15.58,12.54047845977178
15.5825,12.537371883692371
15.585,12.534264039025187
15.5875,12.531154924826362
15.59,12.52804454015071
15.5925,12.524932884051715
15.595,12.521819955581536
15.5975,12.518705753791005
15.6,12.515590277729613
15.6025,12.512473526445522
15.605,12.509355498985549
15.6075,12.506236194395179
15.61,12.503115611718545
15.6125,12.499993749998437
15.615,12.496870608276298
15.6175,12.493746185592213
15.62,12.490620480984923
15.6225,12.487493493491797
15.625,12.484365222148861
15.6275,12.481235665990768
15.63,12.478104824050805
15.6325,12.4749726953609
15.635,12.4718392789516
15.6375,12.46870457385209
15.64,12.465568579090164
15.6425,12.462431293692255
15.645,12.4592927166834
15.6475,12.456152847087257
15.65,12.453011683926102
15.6525,12.449869226220812
15.655,12.44672547299088
15.6575,12.443580423254392
15.66,12.440434076028055
15.6625,12.437286430327156
15.665,12.43413748516559
15.6675,12.430987239555835
15.67,12.427835692508973
15.6725,12.424682843034667
15.675,12.42152869014116
15.6775,12.41837323283529
15.68,12.415216470122461
15.6825,12.41205840100666
15.685,12.408899024490449
15.6875,12.405738339574956
15.69,12.402576345259883
15.6925,12.39941304054349
15.695,12.396248424422607
15.6975,12.393082495892617
15.7,12.389915253947462
15.7025,12.386746697579635
15.705,12.383576825780183
15.7075,12.380405637538699
15.71,12.377233131843319
15.7125,12.374059307680724
15.715,12.370884164036134
15.7175,12.3677076998933
15.72,12.364529914234508
15.7225,12.361350806040576
15.725,12.358170374290848
15.7275,12.354988617963192
15.73,12.351805536033993
15.7325,12.348621127478161
15.735,12.345435391269115
15.7375,12.342248326378787
15.74,12.339059931777623
15.7425,12.335870206434567
15.745,12.332679149317071
15.7475,12.32948675939108
15.75,12.32629303562105
15.7525,12.323097976969915
15.755,12.319901582399105
15.7575,12.316703850868542
15.76,12.313504781336627
15.7625,12.310304372760244
15.765,12.307102624094753
15.7675,12.303899534293995
15.77,12.300695102310277
15.7725,12.297489327094372
15.775,12.29428220759553
15.7775,12.291073742761451
15.78,12.287863931538306
15.7825,12.28465277287071
15.785,12.28144026570174
15.7875,12.27822640897292
15.79,12.275011201624217
15.7925,12.271794642594049
15.795,12.268576730819268
15.7975,12.265357465235166
15.8,12.262136844775464
15.8025,12.258914868372322
15.805,12.25569153495632
15.8075,12.252466843456464
15.81,12.24924079280018
15.8125,12.246013381913315
15.815,12.242784609720127
15.8175,12.239554475143283
15.82,12.236322977103866
15.8225,12.233090114521351
15.825,12.229855886313626
15.8275,12.226620291396964
15.83,12.223383328686047
15.8325,12.22014499709394
15.835,12.216905295532088
15.8375,12.213664222910337
15.84,12.210421778136904
15.8425,12.207177960118383
15.845,12.203932767759744
15.8475,12.200686199964329
15.85,12.197438255633845
15.8525,12.194188933668364
15.855,12.19093823296632
15.8575,12.187686152424504
15.86,12.184432690938056
15.8625,12.181177847400471
15.865,12.177921620703591
15.8675,12.174664009737599
15.87,12.17140501339102
15.8725,12.168144630550707
15.875,12.16488286010186
15.8775,12.161619700927998
15.88,12.158355151910968
15.8825,12.155089211930944
15.885,12.151821879866409
15.8875,12.148553154594174
15.89,12.145283034989344
15.8925,12.142011519925353
15.895,12.138738608273927
15.8975,12.135464298905088
15.9,12.132188590687173
15.9025,12.128911482486794
15.905,12.125632973168866
15.9075,12.12235306159658
15.91,12.119071746631422
15.9125,12.115789027133149
15.915,12.112504901959793
15.9175,12.10921936996766
15.92,12.105932430011329
15.9225,12.102644080943636
15.925,12.099354321615678
15.9275,12.096063150876818
15.93,12.092770567574663
15.9325,12.089476570555071
15.935,12.086181158662152
15.9375,12.082884330738253
15.94,12.07958608562396
15.9425,12.076286422158095
15.945,12.072985339177713
15.9475,12.06968283551809
15.95,12.06637891001273
15.9525,12.063073561493356
15.955,12.059766788789906
15.9575,12.05645859073053
15.96,12.053148966141586
15.9625,12.049837913847638
15.965,12.046525432671448
15.9675,12.043211521433975
15.97,12.039896178954367
15.9725,12.036579404049974
15.975,12.033261195536312
15.9775,12.029941552227093
15.98,12.026620472934198
15.9825,12.023297956467685
15.985,12.019974001635777
15.9875,12.016648607244866
15.99,12.013321772099506
15.9925,12.009993495002401
15.995,12.006663774754418
15.9975,12.003332610154564
16.0,12.0
16.0025,11.996665943086018
16.005,11.993330438206064
16.0075,11.98999348415169
16.01,11.986655079712603
16.0125,11.983315223676628
16.015,11.979973914829698
16.0175,11.976631151955882
16.02,11.973286933837342
16.0225,11.969941259254364
16.025,11.96659412698534
16.0275,11.963245535806745
16.03,11.959895484493163
16.0325,11.956543971817277
16.035,11.953190996549834
16.0375,11.949836557459685
16.04,11.946480653313763
16.0425,11.943123282877053
16.045,11.939764444912635
16.0475,11.936404138181649
16.05,11.933042361443286
16.0525,11.929679113454814
16.055,11.926314392971536
16.0575,11.922948198746818
16.06,11.919580529532071
16.0625,11.916211384076735
16.065,11.912840761128303
16.0675,11.909468659432294
16.07,11.906095077732244
16.0725,11.90272001476973
16.075,11.899343469284346
16.0775,11.895965440013686
16.08,11.892585925693371
16.0825,11.889204925057015
16.085,11.885822436836248
16.0875,11.88243845976069
16.09,11.87905299255795
16.0925,11.87566603395363
16.095,11.872277582671323
16.0975,11.868887637432582
16.1,11.865496196956956
16.1025,11.862103259961955
16.105,11.858708825163049
16.1075,11.855312891273682
16.11,11.851915457005253
16.1125,11.848516521067097
16.115,11.845116082166527
16.1175,11.841714139008761
16.12,11.838310690296987
16.1225,11.834905734732324
16.125,11.831499271013797
16.1275,11.828091297838377
16.13,11.824681813900956
16.1325,11.821270817894327
16.135,11.817858308509201
16.1375,11.814444284434204
16.14,11.811028744355843
16.1425,11.807611686958548
16.145,11.80419311092461
16.1475,11.800773014934231
16.15,11.797351397665498
16.1525,11.793928257794349
16.155,11.790503593994616
16.1575,11.787077404938005
16.16,11.78364968929406
16.1625,11.780220445730206
16.165,11.776789672911717
16.1675,11.7733573695017
16.17,11.769923534161126
16.1725,11.766488165548802
16.175,11.763051262321353
16.1775,11.759612823133253
16.18,11.756172846636783
16.1825,11.752731331482055
16.185,11.749288276316998
16.1875,11.745843679787331
16.19,11.742397540536599
16.1925,11.73894985720614
16.195,11.735500628435073
16.1975,11.732049852860325
16.2,11.7285975291166
16.2025,11.725143655836375
16.205,11.721688231649912
16.2075,11.71823125518523
16.21,11.714772725068121
16.2125,11.711312639922138
16.215,11.707850998368574
16.2175,11.704387799026481
16.22,11.70092304051266
16.2225,11.697456721441633
16.225,11.693988840425662
16.2275,11.690519396074755
16.23,11.687048386996606
16.2325,11.68357581179666
16.235,11.680101669078057
16.2375,11.676625957441644
16.24,11.67314867548598
16.2425,11.6696698218073
16.245,11.66618939499955
16.2475,11.66270739365436
16.25,11.659223816361019
16.2525,11.655738661706515
16.255,11.652251928275497
16.2575,11.648763614650267
16.26,11.645273719410802
16.2625,11.641782241134733
16.265,11.638289178397313
16.2675,11.634794529771467
16.27,11.631298293827737
16.2725,11.627800469134305
16.275,11.624301054256984
16.2775,11.62080004775919
16.28,11.617297448201969
16.2825,11.613793254143973
16.285,11.610287464141445
16.2875,11.606780076748242
16.29,11.603271090515815
16.2925,11.599760503993174
16.295,11.596248315726942
16.2975,11.592734524261305
16.3,11.589219128138012
16.3025,11.585702125896386
16.305,11.582183516073297
16.3075,11.578663297203178
16.31,11.575141467818009
16.3125,11.571618026447295
16.315,11.568092971618094
16.3175,11.564566301854992
16.32,11.56103801568008
16.3225,11.557508111612986
16.325,11.553976588170848
16.3275,11.550443443868291
16.33,11.546908677217468
16.3325,11.543372286728
16.335,11.539834270907011
16.3375,11.536294628259112
16.34,11.532753357286369
16.3425,11.529210456488334
16.345,11.525665924362029
16.3475,11.522119759401914
16.35,11.518571960099914
16.3525,11.515022524945405
16.355,11.511471452425184
16.3575,11.507918741023502
16.36,11.504364389222033
16.3625,11.500808395499856
16.365,11.497250758333493
16.3675,11.493691476196846
16.37,11.49013054756124
16.3725,11.4865679708954
16.375,11.483003744665417
16.3775,11.479437867334791
16.38,11.475870337364396
16.3825,11.472301153212461
16.385,11.468730313334598
16.3875,11.46515781618378
16.39,11.46158366021031
16.3925,11.458007843861866
16.395,11.454430365583441
16.3975,11.450851223817377
16.4,11.447270417003349
16.4025,11.443687943578329
16.405,11.440103801976623
16.4075,11.436517990629842
16.41,11.432930507966889
16.4125,11.429341352413969
16.415,11.42575052239458
16.4175,11.422158016329488
16.42,11.418563832636744
16.4225,11.414967969731672
16.425,11.411370426026838
16.4275,11.40777119993209
16.43,11.404170289854497
16.4325,11.400567694198388
16.435,11.396963411365329
16.4375,11.393357439754096
16.44,11.389749777760702
16.4425,11.386140423778377
16.445,11.382529376197542
16.4475,11.378916633405833
16.45,11.375302193788086
16.4525,11.3716860557263
16.455,11.368068217599685
16.4575,11.364448677784594
16.46,11.360827434654572
16.4625,11.357204486580317
16.465,11.353579831929663
16.4675,11.349953469067614
16.47,11.346325396356304
16.4725,11.342695612154985
16.475,11.339064114820058
16.4775,11.335430902705022
16.48,11.331795974160496
16.4825,11.328159327534193
16.485,11.32452096117094
16.4875,11.320880873412634
16.49,11.317239062598265
16.4925,11.313595527063887
16.495,11.309950265142636
16.4975,11.3063032751647
16.5,11.302654555457314
16.5025,11.29900410434477
16.505,11.295351920148395
16.5075,11.291698001186536
16.51,11.288042345774572
16.5125,11.284384952224912
16.515,11.28072581884694
16.5175,11.277064943947076
16.52,11.273402325828703
16.5225,11.269737962792213
16.525,11.26607185313497
16.5275,11.2624039951513
16.53,11.258734387132508
16.5325,11.255063027366841
16.535,11.251389914139496
16.5375,11.247715045732619
16.54,11.244038420425289
16.5425,11.240360036493493
16.545,11.236679892210152
16.5475,11.232997985845099
16.55,11.229314315665047
16.5525,11.225628879933634
16.555,11.221941676911355
16.5575,11.2182527048556
16.56,11.214561962020632
16.5625,11.210869446657561
16.565,11.207175157014364
16.5675,11.20347909133587
16.57,11.199781247863728
16.5725,11.196081624836431
16.575,11.192380220489296
16.5775,11.188677033054443
16.58,11.184972060760815
16.5825,11.181265301834136
16.585,11.177556754496932
16.5875,11.173846416968512
16.59,11.170134287464945
16.5925,11.166420364199082
16.595,11.16270464538053
16.5975,11.158987129215626
16.6,11.15526781390747
16.6025,11.151546697655892
16.605,11.147823778657429
16.6075,11.144099055105348
16.61,11.140372525189633
16.6125,11.136644187096937
16.615,11.132914039010634
16.6175,11.129182079110755
16.62,11.125448305574025
16.6225,11.12171271657383
16.625,11.117975310280196
16.6275,11.114236084859812
16.63,11.110495038476008
16.6325,11.106752169288734
16.635,11.103007475454564
16.6375,11.099260955126699
16.64,11.095512606454916
16.6425,11.09176242758562
16.645,11.088010416661774
16.6475,11.084256571822937
16.65,11.080500891205237
16.6525,11.076743372941344
16.655,11.0729840151605
16.6575,11.069222815988484
16.66,11.065459773547595
16.6625,11.06169488595667
16.665,11.057928151331064
16.6675,11.054159567782618
16.67,11.05038913341969
16.6725,11.04661684634712
16.675,11.04284270466622
16.6775,11.039066706474784
16.68,11.03528884986705
16.6825,11.031509132933715
16.685,11.02772755376193
16.6875,11.023944110435249
16.69,11.020158801033675
16.6925,11.01637162363362
16.695,11.012582576307883
16.6975,11.008791657125679
16.7,11.0049988641526
16.7025,11.001204195450605
16.705,10.997407649078033
16.7075,10.99360922308957
16.71,10.989808915536248
16.7125,10.986006724465447
16.715,10.982202647920861
16.7175,10.978396683942513
16.72,10.97458883056673
16.7225,10.970779085826129
16.725,10.966967447749626
16.7275,10.963153914362419
16.73,10.959338483685956
16.7325,10.955521153737962
16.735,10.951701922532406
16.7375,10.947880788079488
16.74,10.944057748385653
16.7425,10.940232801453542
16.745,10.936405945282022
16.7475,10.932577177866161
16.75,10.928746497197197
16.7525,10.924913901262562
16.755,10.921079388045856
16.7575,10.91724295552682
16.76,10.913404601681362
16.7625,10.909564324481526
16.765,10.90572212189546
16.7675,10.901877991887455
16.77,10.89803193241789
16.7725,10.894183941443249
16.775,10.890334016916105
16.7775,10.886482156785084
16.78,10.882628358994896
16.7825,10.878772621486306
16.785,10.8749149421961
16.7875,10.871055319057115
16.79,10.867193749998204
16.7925,10.863330232944223
16.795,10.859464765816037
16.7975,10.8555973465305
16.8,10.851727973000429
16.8025,10.847856643134627
16.805,10.843983354837833
16.8075,10.840108106010751
16.81,10.836230894550008
16.8125,10.832351718348145
16.815,10.82847057529363
16.8175,10.82458746327083
16.82,10.820702380159988
16.8225,10.816815323837233
16.825,10.812926292174566
16.8275,10.809035283039831
16.83,10.805142294296733
16.8325,10.801247323804786
16.835,10.797350369419341
16.8375,10.793451428991565
16.84,10.789550500368401
16.8425,10.785647581392597
16.845,10.781742669902673
16.8475,10.7778357637329
16.85,10.773926860713319
16.8525,10.7700159586697
16.855,10.766103055423535
16.8575,10.762188148792045
16.86,10.758271236588154
16.8625,10.754352316620466
16.865,10.750431386693283
16.8675,10.746508444606556
16.87,10.742583488155907
16.8725,10.738656515132611
16.875,10.734727523323542
16.8775,10.73079651051123
16.88,10.726863474473795
16.8825,10.722928412984952
16.885,10.718991323814006
16.8875,10.715052204725838
16.89,10.711111053480865
16.8925,10.707167867835082
16.895,10.703222645539988
16.8975,10.699275384342622
16.9,10.695326081985534
16.9025,10.691374736206752
16.905,10.687421344739803
16.9075,10.683465905313687
16.91,10.679508415652847
16.9125,10.675548873477183
16.915,10.67158727650203
16.9175,10.667623622438128
16.92,10.663657908991638
16.9225,10.659690133864117
16.925,10.655720294752486
16.9275,10.651748389349047
16.93,10.647774415341454
16.9325,10.643798370412695
16.935,10.639820252241107
16.9375,10.635840058500316
16.94,10.631857786859264
16.9425,10.627873434982186
16.945,10.62388700052857
16.9475,10.619898481153196
16.95,10.615907874506073
16.9525,10.611915178232438
16.955,10.607920389972772
16.9575,10.603923507362737
16.96,10.599924528033204
16.9625,10.595923449610234
16.965,10.591920269715025
16.9675,10.58791498596395
16.97,10.583907595968515
16.9725,10.579898097335343
16.975,10.575886487666173
16.9775,10.57187276455785
16.98,10.567856925602277
16.9825,10.563838968386442
16.985,10.559818890492396
16.9875,10.555796689497196
16.99,10.551772362972965
16.9925,10.547745908486798
16.995,10.543717323600816
16.9975,10.539686605872113
17.0,10.535653752852738
17.0025,10.531618762089709
17.005,10.527581631124978
17.0075,10.523542357495408
17.01,10.519500938732785
17.0125,10.515457372363791
17.015,10.51141165590997
17.0175,10.507363786887748
17.02,10.503313762808386
17.0225,10.499261581177981
17.025,10.495207239497466
17.0275,10.491150735262552
17.03,10.487092065963756
17.0325,10.483031229086368
17.035,10.478968222110417
17.0375,10.474903042510702
17.04,10.470835687756734
17.0425,10.466766155312728
17.045,10.462694442637613
17.0475,10.458620547184989
17.05,10.454544466403114
17.0525,10.450466197734913
17.055,10.446385738617927
17.0575,10.442303086484321
17.06,10.438218238760868
17.0625,10.43413119286891
17.065,10.430041946224375
17.0675,10.425950496237743
17.07,10.421856840314014
17.0725,10.417760975852728
17.075,10.413662900247926
17.0775,10.409562610888123
17.08,10.405460105156333
17.0825,10.401355380429997
17.085,10.397248434081007
17.0875,10.393139263475693
17.09,10.389027865974755
17.0925,10.384914238933316
17.095,10.380798379700861
17.0975,10.376680285621216
17.1,10.372559954032562
17.1025,10.3684373822674
17.105,10.36431256765252
17.1075,10.360185507509021
17.11,10.356056199152263
17.1125,10.351924639891848
17.115,10.347790827031636
17.1175,10.343654757869679
17.12,10.339516429698248
17.1225,10.335375839803797
17.125,10.331232985466933
17.1275,10.327087863962422
17.13,10.322940472559164
17.1325,10.318790808520152
17.135,10.314638869102492
17.1375,10.310484651557365
17.14,10.306328153129998
17.1425,10.302169371059673
17.145,10.298008302579682
17.1475,10.293844944917325
17.15,10.289679295293904
17.1525,10.28551135092466
17.155,10.281341109018802
17.1575,10.277168566779473
17.16,10.272993721403708
17.1625,10.268816570082452
17.165,10.264637110000532
17.1675,10.260455338336598
17.17,10.25627125226317
17.1725,10.252084848946579
17.175,10.247896125546939
17.1775,10.243705079218168
17.18,10.239511707107912
17.1825,10.235316006357593
17.185,10.231117974102343
17.1875,10.226917607470982
17.19,10.222714903586029
17.1925,10.218509859563673
17.195,10.214302472513726
17.1975,10.210092739539634
17.2,10.20588065773846
17.2025,10.20166622420083
17.205,10.19744943601095
17.2075,10.19323029024656
17.21,10.18900878397894
17.2125,10.18478491427286
17.215,10.180558678186577
17.2175,10.176330072771812
17.22,10.172099095073742
17.2225,10.167865742130942
17.225,10.163630010975407
17.2275,10.159391898632517
17.23,10.155151402120994
17.2325,10.150908518452914
17.235,10.146663244633679
17.2375,10.14241557766196
17.24,10.138165514529739
17.2425,10.133913052222228
17.245,10.129658187717883
17.2475,10.125400917988387
17.25,10.12114123999858
17.2525,10.116879150706506
17.255,10.112614647063342
17.2575,10.108347726013385
17.26,10.104078384494052
17.2625,10.099806619435842
17.265,10.09553242776229
17.2675,10.09125580639001
17.27,10.086976752228587
17.2725,10.082695262180643
17.275,10.078411333141748
17.2775,10.074124962000422
17.28,10.069836145638119
17.2825,10.0655448809292
17.285,10.061251164740893
17.2875,10.056954993933301
17.29,10.052656365359358
17.2925,10.0483552758648
17.295,10.044051722288168
17.2975,10.03974570146077
17.3,10.035437210206638
17.3025,10.031126245342548
17.305,10.026812803677945
17.3075,10.022496882014979
17.31,10.018178477148432
17.3125,10.013857585865699
17.315,10.0095342049468
17.3175,10.005208331164326
17.32,10.000879961283408
17.3225,9.996549092061718
17.325,9.992215720249439
17.3275,9.987879842589216
17.33,9.983541455816171
17.3325,9.979200556657833
17.335,9.974857141834162
17.3375,9.970511208057493
17.34,9.966162752032501
17.3425,9.961811770456213
17.345,9.957458260017965
17.3475,9.953102217399357
17.35,9.948743639274255
17.3525,9.944382522308764
17.355,9.940018863161175
17.3575,9.935652658481974
17.36,9.931283904913805
17.3625,9.92691259909142
17.365,9.922538737641695
17.3675,9.918162317183562
17.37,9.91378333432802
17.3725,9.909401785678087
17.375,9.905017667828766
17.3775,9.900630977367047
17.38,9.89624171087186
17.3825,9.891849864914045
17.385,9.887455436056333
17.3875,9.883058420853336
17.39,9.878658815851471
17.3925,9.874256617588994
17.395,9.869851822595919
17.3975,9.865444427394033
17.4,9.861034428496843
17.4025,9.856621822409542
17.405,9.852206605629014
17.4075,9.84778877464378
17.41,9.843368325933964
17.4125,9.838945255971291
17.415,9.834519561219045
17.4175,9.830091238132024
17.42,9.825660283156543
17.4225,9.821226692730393
17.425,9.816790463282793
17.4275,9.81235159123439
17.43,9.807910072997204
17.4325,9.803465904974626
17.435,9.799019083561378
17.4375,9.794569605143455
17.44,9.790117466098145
17.4425,9.785662662793971
17.445,9.781205191590654
17.4475,9.776745048839105
17.45,9.772282230881382
17.4525,9.767816734050655
17.455,9.763348554671191
17.4575,9.758877689058307
17.46,9.754404133518356
17.4625,9.749927884348686
17.465,9.7454489378376
17.4675,9.740967290264347
17.47,9.736482937899089
17.4725,9.731995877002825
17.475,9.727506103827432
17.4775,9.723013614615585
17.48,9.71851840560072
17.4825,9.714020473007043
17.485,9.70951981304946
17.4875,9.705016421933554
17.49,9.700510295855576
17.4925,9.696001431002369
17.495,9.69148982355138
17.4975,9.686975469670605
17.5,9.682458365518542
17.5025,9.677938507244193
17.505,9.673415890987012
17.5075,9.668890512876853
17.51,9.664362369033974
17.5125,9.659831455568986
17.515,9.655297768582798
17.5175,9.650761304166632
17.52,9.646222058401932
17.5225,9.641680027360376
17.525,9.637135207103823
17.5275,9.632587593684265
17.53,9.628037183143821
17.5325,9.623483971514684
17.535,9.618927954819082
17.5375,9.614369129069257
17.54,9.609807490267432
17.5425,9.605243034405738
17.545,9.60067575746624
17.5475,9.59610565542085
17.55,9.591532724231305
17.5525,9.58695695984915
17.555,9.582378358215669
17.5575,9.57779691526188
17.56,9.573212626908484
17.5625,9.568625489065814
17.565,9.564035497633828
17.5675,9.559442648502058
17.57,9.554846937549549
17.5725,9.550248360644865
17.575,9.545646913646033
17.5775,9.541042592400474
17.58,9.53643539274503
17.5825,9.531825310505853
17.585,9.527212341498428
17.5875,9.522596481527506
17.59,9.51797772638705
17.5925,9.513356071860233
17.595,9.50873151371938
17.5975,9.50410404772591
17.6,9.499473669630332
17.6025,9.494840375172194
17.605,9.490204160080012
17.6075,9.485565020071284
17.61,9.480922950852412
17.6125,9.476277948118659
17.615,9.47163000755414
17.6175,9.466979124831745
17.62,9.462325295613123
17.6225,9.45766851554864
17.625,9.453008780277315
17.6275,9.4483460854268
17.63,9.443680426613346
17.6325,9.439011799441717
17.635,9.434340199505208
17.6375,9.429665622385558
17.64,9.424988063652918
17.6425,9.42030751886583
17.645,9.415623983571138
17.6475,9.410937453304
17.65,9.406247923587815
17.6525,9.401555389934156
17.655,9.396859847842785
17.6575,9.392161292801568
17.66,9.387459720286419
17.6625,9.382755125761301
17.665,9.378047504678149
17.6675,9.373336852476815
17.67,9.368623164585069
17.6725,9.363906436418512
17.675,9.359186663380529
17.6775,9.35446384086229
17.68,9.349737964242633
17.6825,9.345009028888091
17.685,9.340277030152802
17.6875,9.335541963378452
17.69,9.33080382389427
17.6925,9.326062607016961
17.695,9.321318308050637
17.6975,9.3165709222868
17.7,9.311820445004297
17.7025,9.307066871469225
17.705,9.302310196934958
17.7075,9.297550416642009
17.71,9.292787525818072
17.7125,9.288021519677915
17.715,9.283252393423332
17.7175,9.278480142243124
17.72,9.273704761313034
17.7225,9.26892624579568
17.725,9.264144590840537
17.7275,9.259359791583867
17.73,9.254571843148659
17.7325,9.249780740644608
17.735,9.244986479168048
17.7375,9.240189053801876
17.74,9.235388459615548
17.7425,9.230584691664987
17.745,9.225777744992557
17.7475,9.220967614627005
17.75,9.216154295583381
17.7525,9.21133778286303
17.755,9.20651807145351
17.7575,9.201695156328533
17.76,9.196869032447943
17.7625,9.192039694757634
17.765,9.187207138189493
17.7675,9.18237135766138
17.77,9.177532348077015
17.7725,9.17269010432599
17.775,9.167844621283677
17.7775,9.162995893811152
17.78,9.158143916755181
17.7825,9.15328868494816
17.785,9.148430193208014
17.7875,9.143568436338185
17.79,9.13870340912758
17.7925,9.133835106350451
17.795,9.128963522766421
17.7975,9.124088653120376
17.8,9.119210492142397
17.8025,9.114329034547747
17.805,9.109444275036761
17.8075,9.104556208294833
17.81,9.099664828992333
17.8125,9.09477013178453
17.815,9.089872111311577
17.8175,9.084970762198415
17.82,9.08006607905471
17.8225,9.075158056474825
17.825,9.070246689037736
17.8275,9.065331971306952
17.83,9.060413897830498
17.8325,9.05549246314081
17.835,9.050567661754702
17.8375,9.045639488173295
17.84,9.040707936881933
17.8425,9.035773002350158
17.845,9.030834679031615
17.8475,9.025892961363988
17.85,9.020947843768965
17.8525,9.015999320652151
17.855,9.011047386402979
17.8575,9.006092035394706
17.86,9.001133261984293
17.8625,8.996171060512356
17.865,8.991205425303107
17.8675,8.986236350664276
17.87,8.981263830887054
17.8725,8.97628786024602
17.875,8.971308432999058
17.8775,8.966325543387322
17.88,8.961339185635149
17.8825,8.956349353949967
17.885,8.95135604252227
17.8875,8.946359245525525
17.89,8.941358957116083
17.8925,8.936355171433153
17.895,8.931347882598685
17.8975,8.926337084717334
17.9,8.921322771876378
17.9025,8.916304938145624
17.905,8.91128357757736
17.9075,8.906258684206293
17.91,8.901230252049432
17.9125,8.896198275106055
17.915,8.891162747357628
17.9175,8.886123662767694
17.92,8.881081015281865
17.9225,8.876034798827686
17.925,8.870985007314575
17.9275,8.865931634633784
17.93,8.860874674658254
17.9325,8.855814121242606
17.935,8.850749968223036
17.9375,8.845682209417202
17.94,8.840610838624215
17.9425,8.835535849624515
17.945,8.830457236179788
17.9475,8.825374992032913
17.95,8.820289110907874
17.9525,8.815199586509653
17.955,8.8101064125242
17.9575,8.805009582618295
17.96,8.799909090439511
17.9625,8.794804929616124
17.965,8.789697093756986
17.9675,8.784585576451514
17.97,8.779470371269559
17.9725,8.77435147176132
17.975,8.769228871457283
17.9775,8.764102563868137
17.98,8.758972542484647
17.9825,8.75383880077763
17.985,8.748701332197827
17.9875,8.743560130175807
17.99,8.73841518812193
17.9925,8.733266499426206
17.995,8.72811405745823
17.9975,8.722957855567113
18.0,8.717797887081348
18.0025,8.712634145308751
18.005,8.70746662353638
18.0075,8.702295315030398
18.01,8.697120213036035
18.0125,8.691941310777475
18.015,8.686758601457736
18.0175,8.681572078258641
18.02,8.676381734340648
18.0225,8.67118756284282
